     8.4800        .00000      -6.79200      -6.79200
     8.4900        .00000      -6.78400      -6.78400
     8.5000        .00000      -6.77602      -6.77602
     8.5100        .00000      -6.76806      -6.76806
     8.5200        .00000      -6.76012      -6.76012
     8.5300        .00000      -6.75219      -6.75219
     8.5400        .00000      -6.74429      -6.74429
     8.5500        .00000      -6.73640      -6.73640
     8.5600        .00000      -6.72853      -6.72853
     8.5700        .00000      -6.72068      -6.72068
     8.5800        .00000      -6.71284      -6.71284
     8.5900        .00000      -6.70503      -6.70503
     8.6000        .00000      -6.69723      -6.69723
     8.6100        .00000      -6.68945      -6.68945
     8.6200        .00000      -6.68169      -6.68169
     8.6300        .00000      -6.67395      -6.67395
     8.6400        .00000      -6.66623      -6.66623
     8.6500        .00000      -6.65852      -6.65852
     8.6600        .00000      -6.65083      -6.65083
     8.6700        .00000      -6.64316      -6.64316
     8.6800        .00000      -6.63551      -6.63551
     8.6900        .00000      -6.62787      -6.62787
     8.7000        .00000      -6.62025      -6.62025
     8.7100        .00000      -6.61265      -6.61265
     8.7200        .00000      -6.60507      -6.60507
     8.7300        .00000      -6.59750      -6.59750
     8.7400        .00000      -6.58995      -6.58995
     8.7500        .00000      -6.58242      -6.58242
     8.7600        .00000      -6.57491      -6.57491
     8.7700        .00000      -6.56741      -6.56741
     8.7800        .00000      -6.55993      -6.55993
     8.7900        .00000      -6.55247      -6.55247
     8.8000        .00000      -6.54502      -6.54502
     8.8100        .00000      -6.53759      -6.53759
     8.8200        .00000      -6.53018      -6.53018
     8.8300        .00000      -6.52279      -6.52279
     8.8400        .00000      -6.51541      -6.51541
     8.8500        .00000      -6.50805      -6.50805
     8.8600        .00000      -6.50070      -6.50070
     8.8700        .00000      -6.49337      -6.49337
     8.8800        .00000      -6.48606      -6.48606
     8.8900        .00000      -6.47876      -6.47876
     8.9000        .00000      -6.47148      -6.47148
     8.9100        .00000      -6.46422      -6.46422
     8.9200        .00000      -6.45697      -6.45697
     8.9300        .00000      -6.44974      -6.44974
     8.9400        .00000      -6.44253      -6.44253
     8.9500        .00000      -6.43533      -6.43533
     8.9600        .00000      -6.42815      -6.42815
     8.9700        .00000      -6.42098      -6.42098
     8.9800        .00000      -6.41383      -6.41383
     8.9900        .00000      -6.40670      -6.40670
     9.0000        .00000      -6.39958      -6.39958
     9.0100        .00000      -6.39248      -6.39248
     9.0200        .00000      -6.38539      -6.38539
     9.0300        .00000      -6.37832      -6.37832
     9.0400        .00000      -6.37126      -6.37126
     9.0500        .00000      -6.36422      -6.36422
     9.0600        .00000      -6.35720      -6.35720
     9.0700        .00000      -6.35019      -6.35019
     9.0800        .00000      -6.34319      -6.34319
     9.0900        .00000      -6.33622      -6.33622
     9.1000        .00000      -6.32925      -6.32925
     9.1100        .00000      -6.32231      -6.32231
     9.1200        .00000      -6.31537      -6.31537
     9.1300        .00000      -6.30846      -6.30846
     9.1400        .00000      -6.30155      -6.30155
     9.1500        .00000      -6.29467      -6.29467
     9.1600        .00000      -6.28780      -6.28780
     9.1700        .00000      -6.28094      -6.28094
     9.1800        .00000      -6.27410      -6.27410
     9.1900        .00000      -6.26727      -6.26727
     9.2000        .00000      -6.26046      -6.26046
     9.2100        .00000      -6.25366      -6.25366
     9.2200        .00000      -6.24688      -6.24688
     9.2300        .00000      -6.24011      -6.24011
     9.2400        .00000      -6.23336      -6.23336
     9.2500        .00000      -6.22662      -6.22662
     9.2600        .00000      -6.21989      -6.21989
     9.2700        .00000      -6.21318      -6.21318
     9.2800        .00000      -6.20649      -6.20649
     9.2900        .00000      -6.19981      -6.19981
     9.3000        .00000      -6.19314      -6.19314
     9.3100        .00000      -6.18649      -6.18649
     9.3200        .00000      -6.17985      -6.17985
     9.3300        .00000      -6.17323      -6.17323
     9.3400        .00000      -6.16662      -6.16662
     9.3500        .00000      -6.16002      -6.16002
     9.3600        .00000      -6.15344      -6.15344
     9.3700        .00000      -6.14687      -6.14687
     9.3800        .00000      -6.14032      -6.14032
     9.3900        .00000      -6.13378      -6.13378
     9.4000        .00000      -6.12726      -6.12726
     9.4100        .00000      -6.12074      -6.12074
     9.4200        .00000      -6.11425      -6.11425
     9.4300        .00000      -6.10776      -6.10776
     9.4400        .00000      -6.10129      -6.10129
     9.4500        .00000      -6.09484      -6.09484
     9.4600        .00000      -6.08839      -6.08839
     9.4700        .00000      -6.08196      -6.08196
     9.4800        .00000      -6.07555      -6.07555
     9.4900        .00000      -6.06915      -6.06915
     9.5000        .00000      -6.06276      -6.06276
     9.5100        .00000      -6.05638      -6.05638
     9.5200        .00000      -6.05002      -6.05002
     9.5300        .00000      -6.04367      -6.04367
     9.5400        .00000      -6.03734      -6.03734
     9.5500        .00000      -6.03102      -6.03102
     9.5600        .00000      -6.02471      -6.02471
     9.5700        .00000      -6.01841      -6.01841
     9.5800        .00000      -6.01213      -6.01213
     9.5900        .00000      -6.00586      -6.00586
     9.6000        .00000      -5.99960      -5.99960
     9.6100        .00000      -5.99336      -5.99336
     9.6200        .00000      -5.98713      -5.98713
     9.6300        .00000      -5.98091      -5.98091
     9.6400        .00000      -5.97471      -5.97471
     9.6500        .00000      -5.96852      -5.96852
     9.6600        .00000      -5.96234      -5.96234
     9.6700        .00000      -5.95617      -5.95617
     9.6800        .00000      -5.95002      -5.95002
     9.6900        .00000      -5.94388      -5.94388
     9.7000        .00000      -5.93775      -5.93775
     9.7100        .00000      -5.93164      -5.93164
     9.7200        .00000      -5.92554      -5.92554
     9.7300        .00000      -5.91945      -5.91945
     9.7400        .00000      -5.91337      -5.91337
     9.7500        .00000      -5.90730      -5.90730
     9.7600        .00000      -5.90125      -5.90125
     9.7700        .00000      -5.89521      -5.89521
     9.7800        .00000      -5.88918      -5.88918
     9.7900        .00000      -5.88317      -5.88317
     9.8000        .00000      -5.87716      -5.87716
     9.8100        .00000      -5.87117      -5.87117
     9.8200        .00000      -5.86519      -5.86519
     9.8300        .00000      -5.85923      -5.85923
     9.8400        .00000      -5.85327      -5.85327
     9.8500        .00000      -5.84733      -5.84733
     9.8600        .00000      -5.84140      -5.84140
     9.8700        .00000      -5.83548      -5.83548
     9.8800        .00000      -5.82958      -5.82958
     9.8900        .00000      -5.82368      -5.82368
     9.9000        .00000      -5.81780      -5.81780
     9.9100        .00000      -5.81193      -5.81193
     9.9200        .00000      -5.80607      -5.80607
     9.9300        .00000      -5.80022      -5.80022
     9.9400        .00000      -5.79439      -5.79439
     9.9500        .00000      -5.78856      -5.78856
     9.9600        .00000      -5.78275      -5.78275
     9.9700        .00000      -5.77695      -5.77695
     9.9800        .00000      -5.77116      -5.77116
     9.9900        .00000      -5.76539      -5.76539
    10.0000        .00000      -5.75962      -5.75962
    10.0100        .00000      -5.75387      -5.75387
    10.0200        .00000      -5.74812      -5.74812
    10.0300        .00000      -5.74239      -5.74239
    10.0400        .00000      -5.73667      -5.73667
    10.0500        .00000      -5.73097      -5.73097
    10.0600        .00000      -5.72527      -5.72527
    10.0700        .00000      -5.71958      -5.71958
    10.0800        .00000      -5.71391      -5.71391
    10.0900        .00000      -5.70825      -5.70825
    10.1000        .00000      -5.70259      -5.70259
    10.1100        .00000      -5.69695      -5.69695
    10.1200        .00000      -5.69132      -5.69132
    10.1300        .00000      -5.68571      -5.68571
    10.1400        .00000      -5.68010      -5.68010
    10.1500        .00000      -5.67450      -5.67450
    10.1600        .00000      -5.66892      -5.66892
    10.1700        .00000      -5.66334      -5.66334
    10.1800        .00000      -5.65778      -5.65778
    10.1900        .00000      -5.65223      -5.65223
    10.2000        .00000      -5.64669      -5.64669
    10.2100        .00000      -5.64116      -5.64116
    10.2200        .00000      -5.63564      -5.63564
    10.2300        .00000      -5.63013      -5.63013
    10.2400        .00000      -5.62463      -5.62463
    10.2500        .00000      -5.61914      -5.61914
    10.2600        .00000      -5.61366      -5.61366
    10.2700        .00000      -5.60820      -5.60820
    10.2800        .00000      -5.60274      -5.60274
    10.2900        .00000      -5.59730      -5.59730
    10.3000        .00000      -5.59186      -5.59186
    10.3100        .00000      -5.58644      -5.58644
    10.3200        .00000      -5.58103      -5.58103
    10.3300        .00000      -5.57562      -5.57562
    10.3400        .00000      -5.57023      -5.57023
    10.3500        .00000      -5.56485      -5.56485
    10.3600        .00000      -5.55948      -5.55948
    10.3700        .00000      -5.55412      -5.55412
    10.3800        .00000      -5.54877      -5.54877
    10.3900        .00000      -5.54343      -5.54343
    10.4000        .00000      -5.53810      -5.53810
    10.4100        .00000      -5.53278      -5.53278
    10.4200        .00000      -5.52747      -5.52747
    10.4300        .00000      -5.52217      -5.52217
    10.4400        .00000      -5.51688      -5.51688
    10.4500        .00000      -5.51160      -5.51160
    10.4600        .00000      -5.50633      -5.50633
    10.4700        .00000      -5.50107      -5.50107
    10.4800        .00000      -5.49582      -5.49582
    10.4900        .00000      -5.49058      -5.49058
    10.5000        .00000      -5.48535      -5.48535
    10.5100        .00000      -5.48013      -5.48013
    10.5200        .00000      -5.47492      -5.47492
    10.5300        .00000      -5.46972      -5.46972
    10.5400        .00000      -5.46454      -5.46454
    10.5500        .00000      -5.45936      -5.45936
    10.5600        .00000      -5.45419      -5.45419
    10.5700        .00000      -5.44903      -5.44903
    10.5800        .00000      -5.44388      -5.44388
    10.5900        .00000      -5.43873      -5.43873
    10.6000        .00000      -5.43360      -5.43360
    10.6100        .00000      -5.42848      -5.42848
    10.6200        .00000      -5.42337      -5.42337
    10.6300        .00000      -5.41827      -5.41827
    10.6400        .00000      -5.41318      -5.41318
    10.6500        .00000      -5.40809      -5.40809
    10.6600        .00000      -5.40302      -5.40302
    10.6700        .00000      -5.39796      -5.39796
    10.6800        .00000      -5.39290      -5.39290
    10.6900        .00000      -5.38786      -5.38786
    10.7000        .00000      -5.38282      -5.38282
    10.7100        .00000      -5.37780      -5.37780
    10.7200        .00000      -5.37278      -5.37278
    10.7300        .00000      -5.36777      -5.36777
    10.7400        .00000      -5.36277      -5.36277
    10.7500        .00000      -5.35779      -5.35779
    10.7600        .00000      -5.35281      -5.35281
    10.7700        .00000      -5.34784      -5.34784
    10.7800        .00000      -5.34288      -5.34288
    10.7900        .00000      -5.33792      -5.33792
    10.8000        .00000      -5.33298      -5.33298
    10.8100        .00000      -5.32805      -5.32805
    10.8200        .00000      -5.32312      -5.32312
    10.8300        .00000      -5.31821      -5.31821
    10.8400        .00000      -5.31330      -5.31330
    10.8500        .00000      -5.30841      -5.30841
    10.8600        .00000      -5.30352      -5.30352
    10.8700        .00000      -5.29864      -5.29864
    10.8800        .00000      -5.29377      -5.29377
    10.8900        .00000      -5.28891      -5.28891
    10.9000        .00000      -5.28406      -5.28406
    10.9100        .00000      -5.27921      -5.27921
    10.9200        .00000      -5.27438      -5.27438
    10.9300        .00000      -5.26955      -5.26955
    10.9400        .00000      -5.26474      -5.26474
    10.9500        .00000      -5.25993      -5.25993
    10.9600        .00000      -5.25513      -5.25513
    10.9700        .00000      -5.25034      -5.25034
    10.9800        .00000      -5.24556      -5.24556
    10.9900        .00000      -5.24078      -5.24078
    11.0000        .00000      -5.23602      -5.23602
    11.0100        .00000      -5.23126      -5.23126
    11.0200        .00000      -5.22652      -5.22652
    11.0300        .00000      -5.22178      -5.22178
    11.0400        .00000      -5.21705      -5.21705
    11.0500        .00000      -5.21233      -5.21233
    11.0600        .00000      -5.20761      -5.20761
    11.0700        .00000      -5.20291      -5.20291
    11.0800        .00000      -5.19821      -5.19821
    11.0900        .00000      -5.19353      -5.19353
    11.1000        .00000      -5.18885      -5.18885
    11.1100        .00000      -5.18418      -5.18418
    11.1200        .00000      -5.17951      -5.17951
    11.1300        .00000      -5.17486      -5.17486
    11.1400        .00000      -5.17022      -5.17022
    11.1500        .00000      -5.16558      -5.16558
    11.1600        .00000      -5.16095      -5.16095
    11.1700        .00000      -5.15633      -5.15633
    11.1800        .00000      -5.15172      -5.15172
    11.1900        .00000      -5.14711      -5.14711
    11.2000        .00000      -5.14252      -5.14252
    11.2100        .00000      -5.13793      -5.13793
    11.2200        .00000      -5.13335      -5.13335
    11.2300        .00000      -5.12878      -5.12878
    11.2400        .00000      -5.12422      -5.12422
    11.2500        .00000      -5.11966      -5.11966
    11.2600        .00000      -5.11512      -5.11512
    11.2700        .00000      -5.11058      -5.11058
    11.2800        .00000      -5.10605      -5.10605
    11.2900        .00000      -5.10152      -5.10152
    11.3000        .00000      -5.09701      -5.09701
    11.3100        .00000      -5.09250      -5.09250
    11.3200        .00000      -5.08800      -5.08800
    11.3300        .00000      -5.08351      -5.08351
    11.3400        .00000      -5.07903      -5.07903
    11.3500        .00000      -5.07456      -5.07456
    11.3600        .00000      -5.07009      -5.07009
    11.3700        .00000      -5.06563      -5.06563
    11.3800        .00000      -5.06118      -5.06118
    11.3900        .00000      -5.05673      -5.05673
    11.4000        .00000      -5.05230      -5.05230
    11.4100        .00000      -5.04787      -5.04787
    11.4200        .00000      -5.04345      -5.04345
    11.4300        .00000      -5.03904      -5.03904
    11.4400        .00000      -5.03463      -5.03463
    11.4500        .00000      -5.03024      -5.03024
    11.4600        .00000      -5.02585      -5.02585
    11.4700        .00000      -5.02146      -5.02146
    11.4800        .00000      -5.01709      -5.01709
    11.4900        .00000      -5.01272      -5.01272
    11.5000        .00000      -5.00837      -5.00837
    11.5100        .00000      -5.00401      -5.00401
    11.5200        .00000      -4.99967      -4.99967
    11.5300        .00000      -4.99533      -4.99533
    11.5400        .00000      -4.99101      -4.99101
    11.5500        .00000      -4.98668      -4.98668
    11.5600        .00000      -4.98237      -4.98237
    11.5700        .00000      -4.97806      -4.97806
    11.5800        .00000      -4.97377      -4.97377
    11.5900        .00000      -4.96947      -4.96947
    11.6000        .00000      -4.96519      -4.96519
    11.6100        .00000      -4.96091      -4.96091
    11.6200        .00000      -4.95664      -4.95664
    11.6300        .00000      -4.95238      -4.95238
    11.6400        .00000      -4.94813      -4.94813
    11.6500        .00000      -4.94388      -4.94388
    11.6600        .00000      -4.93964      -4.93964
    11.6700        .00000      -4.93541      -4.93541
    11.6800        .00000      -4.93118      -4.93118
    11.6900        .00000      -4.92696      -4.92696
    11.7000        .00000      -4.92275      -4.92275
    11.7100        .00000      -4.91855      -4.91855
    11.7200        .00000      -4.91435      -4.91435
    11.7300        .00000      -4.91016      -4.91016
    11.7400        .00000      -4.90598      -4.90598
    11.7500        .00000      -4.90180      -4.90180
    11.7600        .00000      -4.89764      -4.89764
    11.7700        .00000      -4.89348      -4.89348
    11.7800        .00000      -4.88932      -4.88932
    11.7900        .00000      -4.88517      -4.88517
    11.8000        .00000      -4.88103      -4.88103
    11.8100        .00000      -4.87690      -4.87690
    11.8200        .00000      -4.87278      -4.87278
    11.8300        .00000      -4.86866      -4.86866
    11.8400        .00000      -4.86454      -4.86454
    11.8500        .00000      -4.86044      -4.86044
    11.8600        .00000      -4.85634      -4.85634
    11.8700        .00000      -4.85225      -4.85225
    11.8800        .00000      -4.84817      -4.84817
    11.8900        .00000      -4.84409      -4.84409
    11.9000        .00000      -4.84002      -4.84002
    11.9100        .00000      -4.83595      -4.83595
    11.9200        .00000      -4.83190      -4.83190
    11.9300        .00000      -4.82785      -4.82785
    11.9400        .00000      -4.82380      -4.82380
    11.9500        .00000      -4.81977      -4.81977
    11.9600        .00000      -4.81574      -4.81574
    11.9700        .00000      -4.81171      -4.81171
    11.9800        .00000      -4.80770      -4.80770
    11.9900        .00000      -4.80369      -4.80369
    12.0000        .00000      -4.79968      -4.79968
    12.0100        .00000      -4.79569      -4.79569
    12.0200        .00000      -4.79170      -4.79170
    12.0300        .00000      -4.78771      -4.78771
    12.0400        .00000      -4.78374      -4.78374
    12.0500        .00000      -4.77977      -4.77977
    12.0600        .00000      -4.77580      -4.77580
    12.0700        .00000      -4.77185      -4.77185
    12.0800        .00000      -4.76790      -4.76790
    12.0900        .00000      -4.76395      -4.76395
    12.1000        .00000      -4.76002      -4.76002
    12.1100        .00000      -4.75609      -4.75609
    12.1200        .00000      -4.75216      -4.75216
    12.1300        .00000      -4.74824      -4.74824
    12.1400        .00000      -4.74433      -4.74433
    12.1500        .00000      -4.74043      -4.74043
    12.1600        .00000      -4.73653      -4.73653
    12.1700        .00000      -4.73264      -4.73264
    12.1800        .00000      -4.72875      -4.72875
    12.1900        .00000      -4.72487      -4.72487
    12.2000        .00000      -4.72100      -4.72100
    12.2100        .00000      -4.71713      -4.71713
    12.2200        .00000      -4.71327      -4.71327
    12.2300        .00000      -4.70942      -4.70942
    12.2400        .00000      -4.70557      -4.70557
    12.2500        .00000      -4.70173      -4.70173
    12.2600        .00000      -4.69790      -4.69790
    12.2700        .00000      -4.69407      -4.69407
    12.2800        .00000      -4.69024      -4.69024
    12.2900        .00000      -4.68643      -4.68643
    12.3000        .00000      -4.68262      -4.68262
    12.3100        .00000      -4.67881      -4.67881
    12.3200        .00000      -4.67502      -4.67502
    12.3300        .00000      -4.67122      -4.67122
    12.3400        .00000      -4.66744      -4.66744
    12.3500        .00000      -4.66366      -4.66366
    12.3600        .00000      -4.65989      -4.65989
    12.3700        .00000      -4.65612      -4.65612
    12.3800        .00000      -4.65236      -4.65236
    12.3900        .00000      -4.64860      -4.64860
    12.4000        .00000      -4.64485      -4.64485
    12.4100        .00000      -4.64111      -4.64111
    12.4200        .00000      -4.63738      -4.63738
    12.4300        .00000      -4.63364      -4.63364
    12.4400        .00000      -4.62992      -4.62992
    12.4500        .00000      -4.62620      -4.62620
    12.4600        .00000      -4.62249      -4.62249
    12.4700        .00000      -4.61878      -4.61878
    12.4800        .00000      -4.61508      -4.61508
    12.4900        .00000      -4.61139      -4.61139
    12.5000        .00000      -4.60770      -4.60770
    12.5100        .00000      -4.60401      -4.60401
    12.5200        .00000      -4.60034      -4.60034
    12.5300        .00000      -4.59666      -4.59666
    12.5400        .00000      -4.59300      -4.59300
    12.5500        .00000      -4.58934      -4.58934
    12.5600        .00000      -4.58568      -4.58568
    12.5700        .00000      -4.58204      -4.58204
    12.5800        .00000      -4.57839      -4.57839
    12.5900        .00000      -4.57476      -4.57476
    12.6000        .00000      -4.57113      -4.57113
    12.6100        .00000      -4.56750      -4.56750
    12.6200        .00000      -4.56388      -4.56388
    12.6300        .00000      -4.56027      -4.56027
    12.6400        .00000      -4.55666      -4.55666
    12.6500        .00000      -4.55306      -4.55306
    12.6600        .00000      -4.54946      -4.54946
    12.6700        .00000      -4.54587      -4.54587
    12.6800        .00000      -4.54229      -4.54229
    12.6900        .00000      -4.53871      -4.53871
    12.7000        .00000      -4.53513      -4.53513
    12.7100        .00000      -4.53157      -4.53157
    12.7200        .00000      -4.52800      -4.52800
    12.7300        .00000      -4.52445      -4.52445
    12.7400        .00000      -4.52089      -4.52089
    12.7500        .00000      -4.51735      -4.51735
    12.7600        .00000      -4.51381      -4.51381
    12.7700        .00000      -4.51027      -4.51027
    12.7800        .00000      -4.50675      -4.50675
    12.7900        .00000      -4.50322      -4.50322
    12.8000        .00000      -4.49970      -4.49970
    12.8100        .00000      -4.49619      -4.49619
    12.8200        .00000      -4.49268      -4.49268
    12.8300        .00000      -4.48918      -4.48918
    12.8400        .00000      -4.48569      -4.48569
    12.8500        .00000      -4.48219      -4.48219
    12.8600        .00000      -4.47871      -4.47871
    12.8700        .00000      -4.47523      -4.47523
    12.8800        .00000      -4.47175      -4.47175
    12.8900        .00000      -4.46829      -4.46829
    12.9000        .00000      -4.46482      -4.46482
    12.9100        .00000      -4.46136      -4.46136
    12.9200        .00000      -4.45791      -4.45791
    12.9300        .00000      -4.45446      -4.45446
    12.9400        .00000      -4.45102      -4.45102
    12.9500        .00000      -4.44758      -4.44758
    12.9600        .00000      -4.44415      -4.44415
    12.9700        .00000      -4.44072      -4.44072
    12.9800        .00000      -4.43730      -4.43730
    12.9900        .00000      -4.43389      -4.43389
    13.0000        .00000      -4.43048      -4.43048
    13.0100        .00000      -4.42707      -4.42707
    13.0200        .00000      -4.42367      -4.42367
    13.0300        .00000      -4.42028      -4.42028
    13.0400        .00000      -4.41689      -4.41689
    13.0500        .00000      -4.41350      -4.41350
    13.0600        .00000      -4.41012      -4.41012
    13.0700        .00000      -4.40675      -4.40675
    13.0800        .00000      -4.40338      -4.40338
    13.0900        .00000      -4.40002      -4.40002
    13.1000        .00000      -4.39666      -4.39666
    13.1100        .00000      -4.39330      -4.39330
    13.1200        .00000      -4.38995      -4.38995
    13.1300        .00000      -4.38661      -4.38661
    13.1400        .00000      -4.38327      -4.38327
    13.1500        .00000      -4.37994      -4.37994
    13.1600        .00000      -4.37661      -4.37661
    13.1700        .00000      -4.37329      -4.37329
    13.1800        .00000      -4.36997      -4.36997
    13.1900        .00000      -4.36666      -4.36666
    13.2000        .00000      -4.36335      -4.36335
    13.2100        .00000      -4.36005      -4.36005
    13.2200        .00000      -4.35675      -4.35675
    13.2300        .00000      -4.35345      -4.35345
    13.2400        .00000      -4.35017      -4.35017
    13.2500        .00000      -4.34688      -4.34688
    13.2600        .00000      -4.34360      -4.34360
    13.2700        .00000      -4.34033      -4.34033
    13.2800        .00000      -4.33706      -4.33706
    13.2900        .00000      -4.33380      -4.33380
    13.3000        .00000      -4.33054      -4.33054
    13.3100        .00000      -4.32729      -4.32729
    13.3200        .00000      -4.32404      -4.32404
    13.3300        .00000      -4.32080      -4.32080
    13.3400        .00000      -4.31756      -4.31756
    13.3500        .00000      -4.31432      -4.31432
    13.3600        .00000      -4.31109      -4.31109
    13.3700        .00000      -4.30787      -4.30787
    13.3800        .00000      -4.30465      -4.30465
    13.3900        .00000      -4.30143      -4.30143
    13.4000        .00000      -4.29822      -4.29822
    13.4100        .00000      -4.29502      -4.29502
    13.4200        .00000      -4.29182      -4.29182
    13.4300        .00000      -4.28862      -4.28862
    13.4400        .00000      -4.28543      -4.28543
    13.4500        .00000      -4.28225      -4.28225
    13.4600        .00000      -4.27906      -4.27906
    13.4700        .00000      -4.27589      -4.27589
    13.4800        .00000      -4.27272      -4.27272
    13.4900        .00000      -4.26955      -4.26955
    13.5000        .00000      -4.26639      -4.26639
    13.5100        .00000      -4.26323      -4.26323
    13.5200        .00000      -4.26007      -4.26007
    13.5300        .00000      -4.25693      -4.25693
    13.5400        .00000      -4.25378      -4.25378
    13.5500        .00000      -4.25064      -4.25064
    13.5600        .00000      -4.24751      -4.24751
    13.5700        .00000      -4.24438      -4.24438
    13.5800        .00000      -4.24125      -4.24125
    13.5900        .00000      -4.23813      -4.23813
    13.6000        .00000      -4.23501      -4.23501
    13.6100        .00000      -4.23190      -4.23190
    13.6200        .00000      -4.22880      -4.22880
    13.6300        .00000      -4.22569      -4.22569
    13.6400        .00000      -4.22260      -4.22260
    13.6500        .00000      -4.21950      -4.21950
    13.6600        .00000      -4.21641      -4.21641
    13.6700        .00000      -4.21333      -4.21333
    13.6800        .00000      -4.21025      -4.21025
    13.6900        .00000      -4.20717      -4.20717
    13.7000        .00000      -4.20410      -4.20410
    13.7100        .00000      -4.20104      -4.20104
    13.7200        .00000      -4.19797      -4.19797
    13.7300        .00000      -4.19492      -4.19492
    13.7400        .00000      -4.19186      -4.19186
    13.7500        .00000      -4.18881      -4.18881
    13.7600        .00000      -4.18577      -4.18577
    13.7700        .00000      -4.18273      -4.18273
    13.7800        .00000      -4.17970      -4.17970
    13.7900        .00000      -4.17666      -4.17666
    13.8000        .00000      -4.17364      -4.17364
    13.8100        .00000      -4.17062      -4.17062
    13.8200        .00000      -4.16760      -4.16760
    13.8300        .00000      -4.16458      -4.16458
    13.8400        .00000      -4.16158      -4.16158
    13.8500        .00000      -4.15857      -4.15857
    13.8600        .00000      -4.15557      -4.15557
    13.8700        .00000      -4.15257      -4.15257
    13.8800        .00000      -4.14958      -4.14958
    13.8900        .00000      -4.14659      -4.14659
    13.9000        .00000      -4.14361      -4.14361
    13.9100        .00000      -4.14063      -4.14063
    13.9200        .00000      -4.13766      -4.13766
    13.9300        .00000      -4.13469      -4.13469
    13.9400        .00000      -4.13172      -4.13172
    13.9500        .00000      -4.12876      -4.12876
    13.9600        .00000      -4.12580      -4.12580
    13.9700        .00000      -4.12285      -4.12285
    13.9800        .00000      -4.11990      -4.11990
    13.9900        .00000      -4.11696      -4.11696
    14.0000        .00000      -4.11401      -4.11401
    14.0100        .00000      -4.11108      -4.11108
    14.0200        .00000      -4.10815      -4.10815
    14.0300        .00000      -4.10522      -4.10522
    14.0400        .00000      -4.10229      -4.10229
    14.0500        .00000      -4.09937      -4.09937
    14.0600        .00000      -4.09646      -4.09646
    14.0700        .00000      -4.09355      -4.09355
    14.0800        .00000      -4.09064      -4.09064
    14.0900        .00000      -4.08774      -4.08774
    14.1000        .00000      -4.08484      -4.08484
    14.1100        .00000      -4.08194      -4.08194
    14.1200        .00000      -4.07905      -4.07905
    14.1300        .00000      -4.07616      -4.07616
    14.1400        .00000      -4.07328      -4.07328
    14.1500        .00000      -4.07040      -4.07040
    14.1600        .00000      -4.06753      -4.06753
    14.1700        .00000      -4.06466      -4.06466
    14.1800        .00000      -4.06179      -4.06179
    14.1900        .00000      -4.05893      -4.05893
    14.2000        .00000      -4.05607      -4.05607
    14.2100        .00000      -4.05322      -4.05322
    14.2200        .00000      -4.05037      -4.05037
    14.2300        .00000      -4.04752      -4.04752
    14.2400        .00000      -4.04468      -4.04468
    14.2500        .00000      -4.04184      -4.04184
    14.2600        .00000      -4.03900      -4.03900
    14.2700        .00000      -4.03617      -4.03617
    14.2800        .00000      -4.03335      -4.03335
    14.2900        .00000      -4.03052      -4.03052
    14.3000        .00000      -4.02771      -4.02771
    14.3100        .00000      -4.02489      -4.02489
    14.3200        .00000      -4.02208      -4.02208
    14.3300        .00000      -4.01927      -4.01927
    14.3400        .00000      -4.01647      -4.01647
    14.3500        .00000      -4.01367      -4.01367
    14.3600        .00000      -4.01088      -4.01088
    14.3700        .00000      -4.00809      -4.00809
    14.3800        .00000      -4.00530      -4.00530
    14.3900        .00000      -4.00252      -4.00252
    14.4000        .00000      -3.99974      -3.99974
    14.4100        .00000      -3.99696      -3.99696
    14.4200        .00000      -3.99419      -3.99419
    14.4300        .00000      -3.99142      -3.99142
    14.4400        .00000      -3.98866      -3.98866
    14.4500        .00000      -3.98590      -3.98590
    14.4600        .00000      -3.98314      -3.98314
    14.4700        .00000      -3.98039      -3.98039
    14.4800        .00000      -3.97764      -3.97764
    14.4900        .00000      -3.97489      -3.97489
    14.5000        .00000      -3.97215      -3.97215
    14.5100        .00000      -3.96941      -3.96941
    14.5200        .00000      -3.96668      -3.96668
    14.5300        .00000      -3.96395      -3.96395
    14.5400        .00000      -3.96122      -3.96122
    14.5500        .00000      -3.95850      -3.95850
    14.5600        .00000      -3.95578      -3.95578
    14.5700        .00000      -3.95307      -3.95307
    14.5800        .00000      -3.95036      -3.95036
    14.5900        .00000      -3.94765      -3.94765
    14.6000        .00000      -3.94495      -3.94495
    14.6100        .00000      -3.94225      -3.94225
    14.6200        .00000      -3.93955      -3.93955
    14.6300        .00000      -3.93686      -3.93686
    14.6400        .00000      -3.93417      -3.93417
    14.6500        .00000      -3.93148      -3.93148
    14.6600        .00000      -3.92880      -3.92880
    14.6700        .00000      -3.92612      -3.92612
    14.6800        .00000      -3.92345      -3.92345
    14.6900        .00000      -3.92078      -3.92078
    14.7000        .00000      -3.91811      -3.91811
    14.7100        .00000      -3.91545      -3.91545
    14.7200        .00000      -3.91279      -3.91279
    14.7300        .00000      -3.91013      -3.91013
    14.7400        .00000      -3.90748      -3.90748
    14.7500        .00000      -3.90483      -3.90483
    14.7600        .00000      -3.90218      -3.90218
    14.7700        .00000      -3.89954      -3.89954
    14.7800        .00000      -3.89690      -3.89690
    14.7900        .00000      -3.89427      -3.89427
    14.8000        .00000      -3.89164      -3.89164
    14.8100        .00000      -3.88901      -3.88901
    14.8200        .00000      -3.88638      -3.88638
    14.8300        .00000      -3.88376      -3.88376
